f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.012875 20000 3975 4000.000000
1+1E-0.187942 1+1E-4 0.006739 10000 1983 2000.000000
1+1E-0.546643 1+1E-4 0.006997 10000 1985 2000.000000
1+1E-0.875664 1+1E-4 0.007207 10000 1983 2000.000000
1+1E-1.190478 1+1E-4 0.021337 30000 5971 6000.000000
1+1E-1.498346 1+1E-4 0.023043 30000 5948 6000.000000
1+1E-1.802783 1+1E-4 0.023074 30000 5944 6000.000000
1+1E-2.105512 1+1E-4 0.023170 30000 5942 6000.000000
1+1E-2.407391 1+1E-4 0.044281 60000 11903 12000.000000
1+1E-2.708846 1+1E-4 0.055863 80000 15842 16000.000000
1+1E-3.010088 1+1E-4 0.104000 140000 27761 28000.000000
1+1E-3.311224 1+1E-4 0.184329 260000 51603 52000.000000
1+1E-3.612307 1+1E-4 0.163640 230000 45590 46000.000000
1+1E-3.913363 1+1E-4 0.229398 320000 63524 64000.000000
0.906194
