f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.020933 30000 5960 6000.000000
1+1E-0.187942 1+1E-4 0.007427 10000 1984 2000.000000
1+1E-0.546643 1+1E-4 0.007477 10000 1983 2000.000000
1+1E-0.875664 1+1E-4 0.007770 10000 1980 2000.000000
1+1E-1.190478 1+1E-4 0.024830 30000 5970 6000.000000
1+1E-1.498346 1+1E-4 0.017255 20000 3961 4000.000000
1+1E-1.802783 1+1E-4 0.025586 30000 5945 6000.000000
1+1E-2.105512 1+1E-4 0.042909 50000 9917 10000.000000
1+1E-2.407391 1+1E-4 0.059229 70000 13883 14000.000000
1+1E-2.708846 1+1E-4 0.077927 100000 19863 20000.000000
1+1E-3.010088 1+1E-4 0.116760 140000 27727 28000.000000
1+1E-3.311224 1+1E-4 0.198872 240000 47565 48000.000000
1+1E-3.612307 1+1E-4 0.150495 190000 37685 38000.000000
1+1E-3.913363 1+1E-4 0.277084 340000 67337 68000.000000
1.03486
