f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.015153 20000 3975 4000.000000
1+1E-0.187942 1+1E-4 0.007900 10000 1980 2000.000000
1+1E-0.546643 1+1E-4 0.016610 20000 3983 4000.000000
1+1E-0.875664 1+1E-4 0.008345 10000 1981 2000.000000
1+1E-1.190478 1+1E-4 0.016761 20000 3972 4000.000000
1+1E-1.498346 1+1E-4 0.016315 20000 3964 4000.000000
1+1E-1.802783 1+1E-4 0.034698 40000 7946 8000.000000
1+1E-2.105512 1+1E-4 0.050994 60000 11888 12000.000000
1+1E-2.407391 1+1E-4 0.058935 70000 13867 14000.000000
1+1E-2.708846 1+1E-4 0.083675 100000 19879 20000.000000
1+1E-3.010088 1+1E-4 0.101088 120000 23821 24000.000000
1+1E-3.311224 1+1E-4 0.175237 200000 39615 40000.000000
1+1E-3.612307 1+1E-4 0.184655 220000 43631 44000.000000
1+1E-3.913363 1+1E-4 0.329398 360000 71301 72000.000000
1.10007
