f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.023405 30000 5970 6000.000000
1+1E-0.187942 1+1E-4 0.008113 10000 1984 2000.000000
1+1E-0.546643 1+1E-4 0.016624 20000 3981 4000.000000
1+1E-0.875664 1+1E-4 0.016103 20000 3975 4000.000000
1+1E-1.190478 1+1E-4 0.015758 20000 3975 4000.000000
1+1E-1.498346 1+1E-4 0.025445 30000 5951 6000.000000
1+1E-1.802783 1+1E-4 0.042221 50000 9925 10000.000000
1+1E-2.105512 1+1E-4 0.066990 80000 15907 16000.000000
1+1E-2.407391 1+1E-4 0.062121 80000 15846 16000.000000
1+1E-2.708846 1+1E-4 0.066065 80000 15871 16000.000000
1+1E-3.010088 1+1E-4 0.090600 110000 21795 22000.000000
1+1E-3.311224 1+1E-4 0.090723 120000 23805 24000.000000
1+1E-3.612307 1+1E-4 0.180171 220000 43590 44000.000000
1+1E-3.913363 1+1E-4 0.328582 410000 81195 82000.000000
1.03326
