f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.007606 10000 1980 2000.000000
1+1E-0.187942 1+1E-4 0.007962 10000 1985 2000.000000
1+1E-0.546643 1+1E-4 0.016418 20000 3982 4000.000000
1+1E-0.875664 1+1E-4 0.024304 30000 5975 6000.000000
1+1E-1.190478 1+1E-4 0.015533 20000 3968 4000.000000
1+1E-1.498346 1+1E-4 0.035413 40000 7945 8000.000000
1+1E-1.802783 1+1E-4 0.050438 60000 11908 12000.000000
1+1E-2.105512 1+1E-4 0.041938 50000 9913 10000.000000
1+1E-2.407391 1+1E-4 0.050213 60000 11916 12000.000000
1+1E-2.708846 1+1E-4 0.065641 80000 15873 16000.000000
1+1E-3.010088 1+1E-4 0.108984 130000 25783 26000.000000
1+1E-3.311224 1+1E-4 0.213140 260000 51483 52000.000000
1+1E-3.612307 1+1E-4 0.274367 330000 65480 66000.000000
1+1E-3.913363 1+1E-4 0.304348 370000 73293 74000.000000
1.2166
