q q_max q_time hits q_time/hits 
1 31 5.826085 1 5.826085
2 31 12.292112 2 6.146056
3 31 19.059562 3 6.353187
4 31 32.598417 5 6.519683
5 31 40.363176 6 6.727196
6 31 54.655396 8 6.831924
7 31 62.628025 9 6.958669
8 31 78.056440 11 7.096040
9 31 94.944107 13 7.303393
10 31 103.462483 14 7.390177
11 31 119.823048 16 7.488941
12 31 136.813563 18 7.600753
13 31 145.704451 19 7.668655
14 31 163.110671 21 7.767175
15 31 180.098356 23 7.830363
16 31 197.727439 25 7.909098
17 31 209.491874 26 8.057380
18 31 226.716269 28 8.097010
19 31 245.684189 30 8.189473
20 31 260.669657 32 8.145927
21 31 282.487550 34 8.308457
22 31 298.296192 36 8.286005
23 31 316.441940 38 8.327419
24 31 337.046446 40 8.426161
25 31 370.946001 42 8.832048
26 31 372.678918 44 8.469975
27 31 389.547328 46 8.468420
28 31 409.492022 48 8.531084
29 31 426.130352 50 8.522607
30 31 441.453916 52 8.489498
31 31 456.203877 53 8.607620
6490.45
