q q_max q_time hits q_time/hits 
1 31 5.749525 1 5.749525
2 31 12.559119 2 6.279559
3 31 18.872624 3 6.290875
4 31 32.655746 5 6.531149
5 31 40.239236 6 6.706539
6 31 54.433942 8 6.804243
7 31 62.360687 9 6.928965
8 31 77.564663 11 7.051333
9 31 93.695774 13 7.207367
10 31 102.615436 14 7.329674
11 31 120.001506 16 7.500094
12 31 135.858700 18 7.547706
13 31 144.745630 19 7.618191
14 31 161.816510 21 7.705548
15 31 179.008039 23 7.782958
16 31 195.874636 25 7.834985
17 31 206.087172 26 7.926430
18 31 224.549000 28 8.019607
19 31 241.651327 30 8.055044
20 31 258.803513 32 8.087610
21 31 276.898727 34 8.144080
22 31 295.855430 36 8.218206
23 31 311.671793 38 8.201889
24 31 332.938626 40 8.323466
25 31 364.328900 42 8.674498
26 31 374.990229 44 8.522505
27 31 392.664338 46 8.536181
28 31 415.357837 48 8.653288
29 31 435.280070 50 8.705601
30 31 444.165822 52 8.541650
31 31 457.066855 53 8.623903
6470.36
