q q_max q_time hits q_time/hits 
1 31 5.707634 1 5.707634
2 31 12.034928 2 6.017464
3 31 18.758578 3 6.252859
4 31 32.323104 5 6.464621
5 31 39.986883 6 6.664480
6 31 54.255860 8 6.781982
7 31 62.147031 9 6.905226
8 31 77.330595 11 7.030054
9 31 93.221839 13 7.170911
10 31 102.261119 14 7.304366
11 31 119.048662 16 7.440541
12 31 135.668509 18 7.537139
13 31 144.054615 19 7.581822
14 31 161.997525 21 7.714168
15 31 178.174701 23 7.746726
16 31 202.865444 25 8.114618
17 31 205.771707 26 7.914296
18 31 223.158933 28 7.969962
19 31 240.779519 30 8.025984
20 31 259.302919 32 8.103216
21 31 274.956064 34 8.086943
22 31 296.141516 36 8.226153
23 31 312.206430 38 8.215959
24 31 326.635678 40 8.165892
25 31 346.834869 42 8.257973
26 31 371.272213 44 8.438005
27 31 383.954254 46 8.346832
28 31 414.872577 48 8.643179
29 31 423.837257 50 8.476745
30 31 452.032157 52 8.692926
31 31 443.996530 53 8.377293
6415.59
