q q_max q_time hits q_time/hits 
1 31 5.730252 1 5.730252
2 31 12.236317 2 6.118158
3 31 18.798604 3 6.266201
4 31 32.467044 5 6.493409
5 31 40.217614 6 6.702936
6 31 54.445097 8 6.805637
7 31 62.450086 9 6.938898
8 31 77.838989 11 7.076272
9 31 93.895227 13 7.222710
10 31 102.609381 14 7.329242
11 31 119.145577 16 7.446599
12 31 135.255291 18 7.514183
13 31 144.469909 19 7.603679
14 31 161.749510 21 7.702358
15 31 178.985258 23 7.781968
16 31 197.358517 25 7.894341
17 31 207.297997 26 7.973000
18 31 224.759702 28 8.027132
19 31 241.401123 30 8.046704
20 31 260.256123 32 8.133004
21 31 278.724322 34 8.197774
22 31 296.798329 36 8.244398
23 31 313.076199 38 8.238847
24 31 330.773883 40 8.269347
25 31 350.382189 42 8.342433
26 31 369.653031 44 8.401205
27 31 388.405265 46 8.443593
28 31 419.443948 48 8.738416
29 31 433.933654 50 8.678673
30 31 442.910463 52 8.517509
31 31 463.501557 53 8.745312
6458.97
