q q_max q_time hits q_time/hits 
1 31 5.727392 1 5.727392
2 31 12.483919 2 6.241960
3 31 18.824059 3 6.274686
4 31 32.446897 5 6.489379
5 31 39.994865 6 6.665811
6 31 54.173795 8 6.771724
7 31 62.236018 9 6.915113
8 31 77.380283 11 7.034571
9 31 93.653540 13 7.204118
10 31 102.323232 14 7.308802
11 31 119.537050 16 7.471066
12 31 135.581165 18 7.532287
13 31 144.618102 19 7.611479
14 31 161.259706 21 7.679034
15 31 178.356057 23 7.754611
16 31 194.718465 25 7.788739
17 31 206.305823 26 7.934839
18 31 224.434355 28 8.015513
19 31 241.186701 30 8.039557
20 31 259.462056 32 8.108189
21 31 276.172341 34 8.122716
22 31 294.953270 36 8.193146
23 31 313.735317 38 8.256193
24 31 328.676588 40 8.216915
25 31 352.943444 42 8.403415
26 31 371.932718 44 8.453016
27 31 396.095833 46 8.610779
28 31 405.358835 48 8.444976
29 31 436.797053 50 8.735941
30 31 447.645551 52 8.608568
31 31 460.568157 53 8.689965
6449.58
