q q_max q_time hits q_time/hits 
1 31 5.805595 1 5.805595
2 31 12.647897 2 6.323948
3 31 19.053873 3 6.351291
4 31 32.733025 5 6.546605
5 31 40.517416 6 6.752903
6 31 54.689876 8 6.836234
7 31 62.924229 9 6.991581
8 31 78.011792 11 7.091981
9 31 94.545393 13 7.272723
10 31 102.808322 14 7.343452
11 31 119.583745 16 7.473984
12 31 135.937411 18 7.552078
13 31 145.132438 19 7.638549
14 31 162.302751 21 7.728702
15 31 179.496915 23 7.804214
16 31 196.517847 25 7.860714
17 31 207.423493 26 7.977827
18 31 224.973803 28 8.034779
19 31 242.365325 30 8.078844
20 31 260.375934 32 8.136748
21 31 278.216012 34 8.182824
22 31 295.328106 36 8.203558
23 31 317.843411 38 8.364300
24 31 330.807217 40 8.270180
25 31 351.354392 42 8.365581
26 31 371.274434 44 8.438055
27 31 396.427100 46 8.617980
28 31 415.378161 48 8.653712
29 31 435.474289 50 8.709486
30 31 451.631975 52 8.685230
31 31 453.242523 53 8.551746
6474.82
