q q_max q_time hits q_time/hits 
1 31 5.771662 1 5.771662
2 31 12.581419 2 6.290709
3 31 18.925541 3 6.308514
4 31 32.716823 5 6.543365
5 31 40.411290 6 6.735215
6 31 54.631021 8 6.828878
7 31 62.536127 9 6.948459
8 31 78.100936 11 7.100085
9 31 94.259870 13 7.250759
10 31 102.923570 14 7.351684
11 31 119.091796 16 7.443237
12 31 135.917473 18 7.550971
13 31 145.352146 19 7.650113
14 31 162.041192 21 7.716247
15 31 179.517078 23 7.805090
16 31 195.665853 25 7.826634
17 31 206.358043 26 7.936848
18 31 225.157137 28 8.041326
19 31 243.422993 30 8.114100
20 31 261.246283 32 8.163946
21 31 280.070391 34 8.237364
22 31 299.193595 36 8.310933
23 31 314.142812 38 8.266916
24 31 329.821753 40 8.245544
25 31 349.650088 42 8.325002
26 31 370.184534 44 8.413285
27 31 390.732521 46 8.494185
28 31 420.660774 48 8.763766
29 31 427.806975 50 8.556139
30 31 457.416644 52 8.796474
31 31 448.427827 53 8.460902
6464.74
