q q_max q_time hits q_time/hits 
1 31 5.736866 1 5.736866
2 31 12.383571 2 6.191785
3 31 18.804022 3 6.268007
4 31 32.440900 5 6.488180
5 31 40.056190 6 6.676032
6 31 54.235378 8 6.779422
7 31 62.418871 9 6.935430
8 31 77.593978 11 7.053998
9 31 93.668966 13 7.205305
10 31 102.720973 14 7.337212
11 31 119.743635 16 7.483977
12 31 135.567457 18 7.531525
13 31 145.173764 19 7.640724
14 31 162.079187 21 7.718057
15 31 179.279058 23 7.794742
16 31 197.417600 25 7.896704
17 31 205.706361 26 7.911783
18 31 225.059445 28 8.037837
19 31 244.025493 30 8.134183
20 31 260.935382 32 8.154231
21 31 277.399094 34 8.158797
22 31 295.212933 36 8.200359
23 31 315.165065 38 8.293817
24 31 332.068991 40 8.301725
25 31 355.421901 42 8.462426
26 31 382.803568 44 8.700081
27 31 404.940424 46 8.803053
28 31 411.560242 48 8.574172
29 31 434.699358 50 8.693987
30 31 445.413601 52 8.565646
31 31 456.041888 53 8.604564
6485.77
