q q_max q_time hits q_time/hits 
1 31 5.805785 1 5.805785
2 31 12.709436 2 6.354718
3 31 19.093287 3 6.364429
4 31 32.663226 5 6.532645
5 31 40.632206 6 6.772034
6 31 54.880547 8 6.860068
7 31 62.954110 9 6.994901
8 31 78.209066 11 7.109915
9 31 94.428183 13 7.263706
10 31 103.254935 14 7.375352
11 31 119.745193 16 7.484075
12 31 136.767593 18 7.598200
13 31 145.369995 19 7.651052
14 31 162.545912 21 7.740282
15 31 179.288193 23 7.795139
16 31 196.664755 25 7.866590
17 31 207.419267 26 7.977664
18 31 225.104515 28 8.039447
19 31 242.653798 30 8.088460
20 31 262.382949 32 8.199467
21 31 278.493494 34 8.190985
22 31 297.102725 36 8.252853
23 31 314.862421 38 8.285853
24 31 337.383595 40 8.434590
25 31 350.678760 42 8.349494
26 31 367.601390 44 8.354577
27 31 399.373208 46 8.682026
28 31 405.392192 48 8.445671
29 31 429.473282 50 8.589466
30 31 438.316624 52 8.429166
31 31 447.164439 53 8.437065
6448.42
