q q_max q_time hits q_time/hits 
1 31 5.790165 1 5.790165
2 31 12.710170 2 6.355085
3 31 18.932655 3 6.310885
4 31 32.885878 5 6.577176
5 31 40.319447 6 6.719908
6 31 54.855749 8 6.856969
7 31 62.707645 9 6.967516
8 31 78.117471 11 7.101588
9 31 94.287325 13 7.252871
10 31 103.625904 14 7.401850
11 31 120.182591 16 7.511412
12 31 136.992678 18 7.610704
13 31 145.781236 19 7.672697
14 31 163.048654 21 7.764222
15 31 179.980349 23 7.825233
16 31 197.622386 25 7.904895
17 31 207.968858 26 7.998802
18 31 226.354487 28 8.084089
19 31 244.851383 30 8.161713
20 31 263.900874 32 8.246902
21 31 282.773480 34 8.316867
22 31 299.539402 36 8.320539
23 31 320.894835 38 8.444601
24 31 332.809437 40 8.320236
25 31 355.768913 42 8.470688
26 31 386.426415 44 8.782419
27 31 394.724061 46 8.580958
28 31 419.149560 48 8.732283
29 31 431.686790 50 8.633736
30 31 454.814589 52 8.746434
31 31 455.643505 53 8.597047
6525.15
