q q_max q_time hits q_time/hits 
1 31 5.815884 1 5.815884
2 31 12.295646 2 6.147823
3 31 19.053555 3 6.351185
4 31 32.914490 5 6.582898
5 31 40.987811 6 6.831302
6 31 55.501638 8 6.937705
7 31 63.668995 9 7.074333
8 31 79.096992 11 7.190636
9 31 95.759982 13 7.366152
10 31 104.688563 14 7.477755
11 31 121.439822 16 7.589989
12 31 138.163460 18 7.675748
13 31 147.538397 19 7.765179
14 31 163.514267 21 7.786394
15 31 181.081764 23 7.873120
16 31 199.091377 25 7.963655
17 31 209.537728 26 8.059143
18 31 228.082354 28 8.145798
19 31 244.047436 30 8.134915
20 31 261.677039 32 8.177407
21 31 279.432127 34 8.218592
22 31 299.175962 36 8.310443
23 31 316.814330 38 8.337219
24 31 332.905262 40 8.322632
25 31 365.845441 42 8.710606
26 31 372.017099 44 8.454934
27 31 388.988951 46 8.456282
28 31 417.436257 48 8.696589
29 31 438.607900 50 8.772158
30 31 452.302583 52 8.698127
31 31 462.413584 53 8.724785
6529.9
