q q_max q_time hits q_time/hits 
1 31 5.811648 1 5.811648
2 31 12.536123 2 6.268061
3 31 19.040600 3 6.346867
4 31 32.886353 5 6.577271
5 31 40.838220 6 6.806370
6 31 54.934984 8 6.866873
7 31 63.239615 9 7.026624
8 31 78.081320 11 7.098302
9 31 94.873349 13 7.297950
10 31 103.608725 14 7.400623
11 31 120.207071 16 7.512942
12 31 136.876816 18 7.604268
13 31 146.421165 19 7.706377
14 31 162.920838 21 7.758135
15 31 179.926985 23 7.822912
16 31 198.271494 25 7.930860
17 31 207.719444 26 7.989209
18 31 226.110229 28 8.075365
19 31 244.120407 30 8.137347
20 31 262.486475 32 8.202702
21 31 281.532069 34 8.280355
22 31 299.188985 36 8.310805
23 31 317.432277 38 8.353481
24 31 336.427184 40 8.410680
25 31 367.860370 42 8.758580
26 31 376.248809 44 8.551109
27 31 404.619824 46 8.796083
28 31 417.457991 48 8.697041
29 31 436.850056 50 8.737001
30 31 451.339826 52 8.679612
31 31 470.564017 53 8.878566
6550.43
