q q_max q_time hits q_time/hits 
1 31 5.764817 1 5.764817
2 31 12.686967 2 6.343483
3 31 18.868683 3 6.289561
4 31 32.835672 5 6.567134
5 31 40.603317 6 6.767219
6 31 55.006247 8 6.875781
7 31 62.966411 9 6.996268
8 31 78.053976 11 7.095816
9 31 94.888296 13 7.299100
10 31 103.450043 14 7.389289
11 31 120.583457 16 7.536466
12 31 136.956774 18 7.608710
13 31 145.773394 19 7.672284
14 31 162.970818 21 7.760515
15 31 180.155978 23 7.832869
16 31 199.872302 25 7.994892
17 31 208.478217 26 8.018393
18 31 226.686701 28 8.095954
19 31 243.514546 30 8.117152
20 31 262.084582 32 8.190143
21 31 280.547688 34 8.251403
22 31 302.515977 36 8.403222
23 31 318.149767 38 8.372362
24 31 332.879030 40 8.321976
25 31 351.451920 42 8.367903
26 31 387.088895 44 8.797475
27 31 391.654568 46 8.514230
28 31 417.841253 48 8.705026
29 31 437.079681 50 8.741594
30 31 456.009652 52 8.769416
31 31 457.943881 53 8.640451
6525.36
