q q_max q_time hits q_time/hits 
1 31 6.491758 1 6.491758
2 31 13.735036 2 6.867518
3 31 18.940765 3 6.313588
4 31 32.591465 5 6.518293
5 31 40.286263 6 6.714377
6 31 54.619693 8 6.827462
7 31 62.583769 9 6.953752
8 31 77.859270 11 7.078115
9 31 94.873882 13 7.297991
10 31 103.086021 14 7.363287
11 31 119.124873 16 7.445305
12 31 136.000649 18 7.555592
13 31 145.257752 19 7.645145
14 31 162.161800 21 7.721990
15 31 179.638991 23 7.810391
16 31 196.084135 25 7.843365
17 31 206.699921 26 7.949997
18 31 224.125610 28 8.004486
19 31 241.314429 30 8.043814
20 31 259.251930 32 8.101623
21 31 276.887990 34 8.143764
22 31 294.688397 36 8.185789
23 31 312.126404 38 8.213853
24 31 332.915503 40 8.322888
25 31 347.788871 42 8.280687
26 31 366.988835 44 8.340655
27 31 387.042211 46 8.413961
28 31 412.881409 48 8.601696
29 31 430.487939 50 8.609759
30 31 450.508756 52 8.663630
31 31 454.935918 53 8.583697
6441.98
