q q_max q_time hits q_time/hits 
1 31 5.724840 1 5.724840
2 31 12.241021 2 6.120510
3 31 18.744482 3 6.248161
4 31 32.340027 5 6.468005
5 31 40.143482 6 6.690580
6 31 54.699413 8 6.837427
7 31 62.157171 9 6.906352
8 31 77.686413 11 7.062401
9 31 93.912486 13 7.224037
10 31 103.221350 14 7.372954
11 31 118.970798 16 7.435675
12 31 135.726554 18 7.540364
13 31 144.368071 19 7.598320
14 31 161.763405 21 7.703019
15 31 178.378902 23 7.755604
16 31 195.558101 25 7.822324
17 31 206.114334 26 7.927474
18 31 224.502024 28 8.017929
19 31 241.483695 30 8.049456
20 31 259.633394 32 8.113544
21 31 277.662048 34 8.166531
22 31 295.058643 36 8.196073
23 31 312.125572 38 8.213831
24 31 331.489318 40 8.287233
25 31 353.501782 42 8.416709
26 31 374.323231 44 8.507346
27 31 399.573010 46 8.686370
28 31 413.563822 48 8.615913
29 31 423.916871 50 8.478337
30 31 453.535896 52 8.721844
31 31 445.597753 53 8.407505
6447.72
