q q_max q_time hits q_time/hits 
1 31 5.724245 1 5.724245
2 31 12.048704 2 6.024352
3 31 18.731587 3 6.243862
4 31 32.511285 5 6.502257
5 31 40.101765 6 6.683628
6 31 54.381299 8 6.797662
7 31 62.518244 9 6.946472
8 31 77.438401 11 7.039855
9 31 93.688838 13 7.206834
10 31 102.550207 14 7.325015
11 31 118.853542 16 7.428346
12 31 135.374904 18 7.520828
13 31 144.975817 19 7.630306
14 31 161.839575 21 7.706646
15 31 178.173891 23 7.746691
16 31 195.733393 25 7.829336
17 31 206.651623 26 7.948139
18 31 223.817922 28 7.993497
19 31 242.169563 30 8.072319
20 31 261.425292 32 8.169540
21 31 277.486769 34 8.161376
22 31 296.401778 36 8.233383
23 31 312.829994 38 8.232368
24 31 328.659293 40 8.216482
25 31 349.451441 42 8.320272
26 31 372.375129 44 8.463071
27 31 404.129896 46 8.785433
28 31 416.918395 48 8.685800
29 31 426.391014 50 8.527820
30 31 453.492513 52 8.721010
31 31 455.936472 53 8.602575
6462.78
