q q_max q_time hits q_time/hits 
1 31 5.849323 1 5.849323
2 31 12.550889 2 6.275444
3 31 18.764703 3 6.254901
4 31 32.389440 5 6.477888
5 31 40.144504 6 6.690751
6 31 54.582238 8 6.822780
7 31 62.471267 9 6.941252
8 31 77.448816 11 7.040801
9 31 93.547582 13 7.195968
10 31 102.246134 14 7.303295
11 31 119.302967 16 7.456435
12 31 135.014336 18 7.500796
13 31 144.670540 19 7.614239
14 31 161.119810 21 7.672372
15 31 178.559512 23 7.763457
16 31 195.291413 25 7.811657
17 31 205.625889 26 7.908688
18 31 224.097359 28 8.003477
19 31 241.150408 30 8.038347
20 31 259.751879 32 8.117246
21 31 277.693248 34 8.167448
22 31 294.720446 36 8.186679
23 31 312.813799 38 8.231942
24 31 331.164219 40 8.279105
25 31 350.146547 42 8.336823
26 31 366.854266 44 8.337597
27 31 390.446479 46 8.487967
28 31 412.940789 48 8.602933
29 31 430.311350 50 8.606227
30 31 445.614874 52 8.569517
31 31 461.950054 53 8.716039
6439.24
