q q_max q_time hits q_time/hits 
1 31 5.766458 1 5.766458
2 31 12.168672 2 6.084336
3 31 18.900932 3 6.300311
4 31 32.589333 5 6.517867
5 31 40.434961 6 6.739160
6 31 54.479683 8 6.809960
7 31 62.756524 9 6.972947
8 31 77.967218 11 7.087929
9 31 94.423715 13 7.263363
10 31 102.919771 14 7.351412
11 31 119.718752 16 7.482422
12 31 136.743563 18 7.596865
13 31 145.301448 19 7.647445
14 31 162.358573 21 7.731361
15 31 179.899672 23 7.821725
16 31 197.522349 25 7.900894
17 31 209.183255 26 8.045510
18 31 224.899104 28 8.032111
19 31 242.389221 30 8.079641
20 31 260.447177 32 8.138974
21 31 280.649678 34 8.254402
22 31 299.200838 36 8.311134
23 31 313.596198 38 8.252532
24 31 332.848524 40 8.321213
25 31 359.548204 42 8.560672
26 31 385.288214 44 8.756550
27 31 393.736405 46 8.559487
28 31 414.253391 48 8.630279
29 31 437.320275 50 8.746405
30 31 455.150389 52 8.752892
31 31 455.325439 53 8.591046
6507.79
