q q_max q_time hits q_time/hits 
1 31 5.737535 1 5.737535
2 31 12.516791 2 6.258395
3 31 18.804436 3 6.268145
4 31 32.486174 5 6.497235
5 31 40.347227 6 6.724538
6 31 54.563512 8 6.820439
7 31 62.410692 9 6.934521
8 31 77.577577 11 7.052507
9 31 94.207839 13 7.246757
10 31 102.707241 14 7.336231
11 31 119.167477 16 7.447967
12 31 136.292109 18 7.571784
13 31 144.995891 19 7.631363
14 31 161.880116 21 7.708577
15 31 180.058631 23 7.828636
16 31 196.678480 25 7.867139
17 31 207.301136 26 7.973121
18 31 224.669263 28 8.023902
19 31 243.207850 30 8.106928
20 31 259.856791 32 8.120525
21 31 278.407264 34 8.188449
22 31 295.803760 36 8.216771
23 31 314.583942 38 8.278525
24 31 333.595494 40 8.339887
25 31 348.496505 42 8.297536
26 31 386.937822 44 8.794041
27 31 390.401716 46 8.486994
28 31 402.798484 48 8.391635
29 31 431.378836 50 8.627577
30 31 452.001381 52 8.692334
31 31 451.331850 53 8.515695
6461.2
