q q_max q_time hits q_time/hits 
1 31 5.762557 1 5.762557
2 31 12.466479 2 6.233239
3 31 18.806017 3 6.268672
4 31 32.525401 5 6.505080
5 31 40.339408 6 6.723235
6 31 54.619770 8 6.827471
7 31 62.657111 9 6.961901
8 31 78.035720 11 7.094156
9 31 93.933331 13 7.225641
10 31 102.871757 14 7.347983
11 31 119.117497 16 7.444844
12 31 135.930875 18 7.551715
13 31 145.571252 19 7.661645
14 31 161.782283 21 7.703918
15 31 178.678011 23 7.768609
16 31 197.507647 25 7.900306
17 31 206.191330 26 7.930436
18 31 224.417397 28 8.014907
19 31 242.319184 30 8.077306
20 31 261.587544 32 8.174611
21 31 278.032899 34 8.177438
22 31 294.976583 36 8.193794
23 31 314.673020 38 8.280869
24 31 332.447084 40 8.311177
25 31 358.527509 42 8.536369
26 31 377.935938 44 8.589453
27 31 400.620417 46 8.709139
28 31 416.262925 48 8.672144
29 31 434.140928 50 8.682819
30 31 454.660959 52 8.743480
31 31 459.830165 53 8.676041
6497.23
