q q_max q_time hits q_time/hits 
1 31 5.720063 1 5.720063
2 31 12.471321 2 6.235660
3 31 18.816820 3 6.272273
4 31 32.537902 5 6.507580
5 31 39.990549 6 6.665091
6 31 54.084328 8 6.760541
7 31 62.181198 9 6.909022
8 31 77.523364 11 7.047579
9 31 93.498376 13 7.192183
10 31 102.746409 14 7.339029
11 31 118.976584 16 7.436036
12 31 135.717106 18 7.539839
13 31 144.401592 19 7.600084
14 31 161.594137 21 7.694959
15 31 178.691944 23 7.769215
16 31 198.515675 25 7.940627
17 31 205.730211 26 7.912700
18 31 223.855213 28 7.994829
19 31 243.220977 30 8.107366
20 31 260.110670 32 8.128458
21 31 278.214475 34 8.182779
22 31 294.420029 36 8.178334
23 31 313.197392 38 8.242037
24 31 331.520490 40 8.288012
25 31 349.513913 42 8.321760
26 31 380.380958 44 8.645022
27 31 400.077896 46 8.697346
28 31 404.257711 48 8.422036
29 31 432.487571 50 8.649751
30 31 451.841034 52 8.689251
31 31 460.609031 53 8.690736
6466.91
