q q_max q_time hits q_time/hits 
1 31 5.740613 1 5.740613
2 31 12.397201 2 6.198600
3 31 18.858720 3 6.286240
4 31 32.565578 5 6.513116
5 31 40.306306 6 6.717718
6 31 54.513141 8 6.814143
7 31 62.960549 9 6.995617
8 31 77.677989 11 7.061635
9 31 93.799235 13 7.215326
10 31 102.775684 14 7.341120
11 31 119.409356 16 7.463085
12 31 135.713402 18 7.539633
13 31 144.620341 19 7.611597
14 31 161.826410 21 7.706020
15 31 178.669828 23 7.768253
16 31 195.819761 25 7.832790
17 31 206.562284 26 7.944703
18 31 223.840767 28 7.994313
19 31 242.378754 30 8.079292
20 31 260.075987 32 8.127375
21 31 277.116092 34 8.150473
22 31 296.969452 36 8.249151
23 31 314.977213 38 8.288874
24 31 332.021325 40 8.300533
25 31 356.103336 42 8.478651
26 31 379.303822 44 8.620541
27 31 394.709908 46 8.580650
28 31 403.388012 48 8.403917
29 31 426.965872 50 8.539317
30 31 445.199244 52 8.561524
31 31 459.002454 53 8.660424
6456.27
