q q_max q_time hits q_time/hits 
1 31 5.764250 1 5.764250
2 31 12.189258 2 6.094629
3 31 18.899800 3 6.299933
4 31 32.655479 5 6.531096
5 31 40.214635 6 6.702439
6 31 54.555300 8 6.819412
7 31 62.622531 9 6.958059
8 31 77.695542 11 7.063231
9 31 94.479077 13 7.267621
10 31 103.174151 14 7.369582
11 31 119.614625 16 7.475914
12 31 136.570231 18 7.587235
13 31 145.303378 19 7.647546
14 31 163.100045 21 7.766669
15 31 179.532413 23 7.805757
16 31 196.135779 25 7.845431
17 31 206.311256 26 7.935048
18 31 225.086980 28 8.038821
19 31 242.063488 30 8.068783
20 31 262.429177 32 8.200912
21 31 279.786347 34 8.229010
22 31 298.257151 36 8.284921
23 31 314.806054 38 8.284370
24 31 335.053077 40 8.376327
25 31 356.560221 42 8.489529
26 31 373.925684 44 8.498311
27 31 397.555680 46 8.642515
28 31 407.063891 48 8.480498
29 31 429.911940 50 8.598239
30 31 456.595413 52 8.780681
31 31 455.964620 53 8.603106
6483.88
