q q_max q_time hits q_time/hits 
1 31 5.743017 1 5.743017
2 31 12.272835 2 6.136417
3 31 18.875143 3 6.291714
4 31 32.687840 5 6.537568
5 31 40.301104 6 6.716851
6 31 54.547960 8 6.818495
7 31 62.594565 9 6.954952
8 31 77.653746 11 7.059431
9 31 94.073219 13 7.236401
10 31 103.150365 14 7.367883
11 31 120.002500 16 7.500156
12 31 136.136676 18 7.563149
13 31 144.870976 19 7.624788
14 31 162.096837 21 7.718897
15 31 179.062676 23 7.785334
16 31 198.251852 25 7.930074
17 31 207.352004 26 7.975077
18 31 224.416594 28 8.014878
19 31 241.978483 30 8.065949
20 31 259.299637 32 8.103114
21 31 276.486875 34 8.131967
22 31 297.555019 36 8.265417
23 31 312.832444 38 8.232433
24 31 331.102120 40 8.277553
25 31 353.817569 42 8.424228
26 31 380.735199 44 8.653073
27 31 395.008110 46 8.587133
28 31 417.380928 48 8.695436
29 31 435.136878 50 8.702738
30 31 439.963288 52 8.460832
31 31 462.321443 53 8.723046
6477.71
