q q_max q_time hits q_time/hits 
1 31 5.727616 1 5.727616
2 31 12.513247 2 6.256623
3 31 18.766470 3 6.255490
4 31 32.393071 5 6.478614
5 31 40.075723 6 6.679287
6 31 54.508045 8 6.813506
7 31 62.193669 9 6.910408
8 31 77.666981 11 7.060635
9 31 93.905466 13 7.223497
10 31 102.746705 14 7.339050
11 31 119.908867 16 7.494304
12 31 136.214723 18 7.567485
13 31 144.586707 19 7.609827
14 31 161.053258 21 7.669203
15 31 178.431353 23 7.757885
16 31 195.604618 25 7.824185
17 31 205.551302 26 7.905819
18 31 224.726022 28 8.025929
19 31 243.141832 30 8.104728
20 31 259.875927 32 8.121123
21 31 277.125683 34 8.150755
22 31 296.227251 36 8.228535
23 31 312.919229 38 8.234717
24 31 335.642185 40 8.391055
25 31 362.522530 42 8.631489
26 31 371.118920 44 8.434521
27 31 403.830590 46 8.778926
28 31 419.029919 48 8.729790
29 31 432.744608 50 8.654892
30 31 459.212224 52 8.831004
31 31 452.032277 53 8.528911
6492
