q q_max q_time hits q_time/hits 
1 31 5.844633 1 5.844633
2 31 12.639051 2 6.319526
3 31 18.928400 3 6.309467
4 31 32.854954 5 6.570991
5 31 40.430093 6 6.738349
6 31 54.617657 8 6.827207
7 31 62.694192 9 6.966021
8 31 78.063459 11 7.096678
9 31 94.671587 13 7.282430
10 31 103.689591 14 7.406399
11 31 120.118515 16 7.507407
12 31 136.924622 18 7.606923
13 31 145.930795 19 7.680568
14 31 163.196050 21 7.771240
15 31 180.388109 23 7.842961
16 31 201.370196 25 8.054808
17 31 207.348123 26 7.974928
18 31 225.779834 28 8.063565
19 31 244.078146 30 8.135938
20 31 263.141798 32 8.223181
21 31 281.260776 34 8.272376
22 31 299.188567 36 8.310794
23 31 315.685814 38 8.307521
24 31 332.763657 40 8.319091
25 31 352.111418 42 8.383605
26 31 369.123767 44 8.389177
27 31 388.903648 46 8.454427
28 31 406.718822 48 8.473309
29 31 425.382986 50 8.507660
30 31 454.260171 52 8.735773
31 31 454.382993 53 8.573264
6472.49
