q q_max q_time hits q_time/hits 
1 31 5.880177 1 5.880177
2 31 13.122125 2 6.561062
3 31 19.642184 3 6.547395
4 31 33.671213 5 6.734243
5 31 41.361164 6 6.893527
6 31 55.829543 8 6.978693
7 31 64.558958 9 7.173218
8 31 79.432120 11 7.221102
9 31 96.635743 13 7.433519
10 31 105.565889 14 7.540421
11 31 123.002434 16 7.687652
12 31 139.295679 18 7.738649
13 31 148.697518 19 7.826185
14 31 165.664860 21 7.888803
15 31 182.842253 23 7.949663
16 31 199.916243 25 7.996650
17 31 210.733940 26 8.105152
18 31 229.447504 28 8.194554
19 31 247.711332 30 8.257044
20 31 266.899156 32 8.340599
21 31 290.926095 34 8.556650
22 31 301.462606 36 8.373961
23 31 320.768028 38 8.441264
24 31 337.338426 40 8.433461
25 31 358.620791 42 8.538590
26 31 393.691261 44 8.947529
27 31 398.427605 46 8.661470
28 31 426.700288 48 8.889589
29 31 435.535639 50 8.710713
30 31 459.979667 52 8.845763
31 31 462.400569 53 8.724539
6615.76
