q q_max q_time hits q_time/hits 
1 31 5.822000 1 5.822000
2 31 12.279684 2 6.139842
3 31 18.911628 3 6.303876
4 31 32.706545 5 6.541309
5 31 40.562377 6 6.760396
6 31 54.572142 8 6.821518
7 31 62.723943 9 6.969327
8 31 78.104994 11 7.100454
9 31 94.329808 13 7.256139
10 31 102.927153 14 7.351939
11 31 119.797305 16 7.487332
12 31 136.381271 18 7.576737
13 31 145.102856 19 7.636992
14 31 162.313458 21 7.729212
15 31 180.179585 23 7.833895
16 31 197.242015 25 7.889681
17 31 206.734655 26 7.951333
18 31 225.541889 28 8.055067
19 31 242.852745 30 8.095092
20 31 261.157161 32 8.161161
21 31 281.624911 34 8.283086
22 31 297.703472 36 8.269541
23 31 315.310284 38 8.297639
24 31 330.991338 40 8.274783
25 31 363.289010 42 8.649738
26 31 373.616528 44 8.491285
27 31 399.783459 46 8.690945
28 31 411.839235 48 8.579984
29 31 425.880736 50 8.517615
30 31 458.576539 52 8.818780
31 31 452.309522 53 8.534142
6491.17
