q q_max q_time hits q_time/hits 
1 31 5.759152 1 5.759152
2 31 12.583325 2 6.291663
3 31 18.854511 3 6.284837
4 31 32.637590 5 6.527518
5 31 40.374923 6 6.729154
6 31 54.467556 8 6.808444
7 31 62.386761 9 6.931862
8 31 77.681315 11 7.061938
9 31 93.915837 13 7.224295
10 31 102.723189 14 7.337371
11 31 119.099058 16 7.443691
12 31 136.305938 18 7.572552
13 31 144.992498 19 7.631184
14 31 161.661233 21 7.698154
15 31 179.044607 23 7.784548
16 31 195.661614 25 7.826465
17 31 205.363516 26 7.898597
18 31 226.458205 28 8.087793
19 31 240.375592 30 8.012520
20 31 258.659590 32 8.083112
21 31 276.707925 34 8.138468
22 31 294.308903 36 8.175247
23 31 312.546880 38 8.224918
24 31 329.065832 40 8.226646
25 31 348.670977 42 8.301690
26 31 379.115180 44 8.616254
27 31 398.689449 46 8.667162
28 31 412.800928 48 8.600019
29 31 433.452626 50 8.669053
30 31 438.387418 52 8.430527
31 31 449.230406 53 8.476045
6441.98
