q q_max q_time hits q_time/hits 
1 31 5.710597 1 5.710597
2 31 12.129068 2 6.064534
3 31 18.772101 3 6.257367
4 31 32.369627 5 6.473925
5 31 39.854492 6 6.642415
6 31 54.050879 8 6.756360
7 31 61.963150 9 6.884794
8 31 77.095044 11 7.008640
9 31 93.521939 13 7.193995
10 31 102.352668 14 7.310905
11 31 118.499709 16 7.406232
12 31 135.074300 18 7.504128
13 31 144.103195 19 7.584379
14 31 160.749536 21 7.654740
15 31 179.003950 23 7.782780
16 31 195.884782 25 7.835391
17 31 205.971695 26 7.921988
18 31 223.120112 28 7.968575
19 31 241.106439 30 8.036881
20 31 257.754220 32 8.054819
21 31 276.069030 34 8.119677
22 31 292.056240 36 8.112673
23 31 311.351395 38 8.193458
24 31 328.964669 40 8.224117
25 31 355.994166 42 8.476052
26 31 368.488537 44 8.374739
27 31 383.043324 46 8.327029
28 31 403.834023 48 8.413209
29 31 424.211233 50 8.484225
30 31 451.316965 52 8.679172
31 31 453.640911 53 8.559262
6408.06
