q q_max q_time hits q_time/hits 
1 31 5.743407 1 5.743407
2 31 12.076640 2 6.038320
3 31 18.804263 3 6.268088
4 31 32.649877 5 6.529975
5 31 40.325709 6 6.720951
6 31 54.343324 8 6.792915
7 31 62.225266 9 6.913918
8 31 77.868765 11 7.078979
9 31 94.143124 13 7.241779
10 31 102.634823 14 7.331059
11 31 119.138635 16 7.446165
12 31 135.691434 18 7.538413
13 31 144.801711 19 7.621143
14 31 163.406743 21 7.781273
15 31 178.793727 23 7.773640
16 31 196.282986 25 7.851319
17 31 207.800284 26 7.992319
18 31 224.649492 28 8.023196
19 31 241.632544 30 8.054418
20 31 258.795543 32 8.087361
21 31 277.486651 34 8.161372
22 31 295.774852 36 8.215968
23 31 311.747491 38 8.203881
24 31 329.634493 40 8.240862
25 31 351.400174 42 8.366671
26 31 366.227583 44 8.323354
27 31 397.333323 46 8.637681
28 31 415.487611 48 8.655992
29 31 433.958101 50 8.679162
30 31 453.974689 52 8.730282
31 31 456.686624 53 8.616729
6461.52
