q q_max q_time hits q_time/hits 
1 31 5.760842 1 5.760842
2 31 12.452937 2 6.226468
3 31 18.902663 3 6.300888
4 31 32.627107 5 6.525421
5 31 40.545463 6 6.757577
6 31 54.728114 8 6.841014
7 31 62.919251 9 6.991028
8 31 78.133141 11 7.103013
9 31 94.433576 13 7.264121
10 31 103.328882 14 7.380634
11 31 120.036388 16 7.502274
12 31 137.039522 18 7.613307
13 31 145.647769 19 7.665672
14 31 162.481522 21 7.737215
15 31 179.980509 23 7.825240
16 31 197.060806 25 7.882432
17 31 208.132354 26 8.005091
18 31 226.344241 28 8.083723
19 31 243.915790 30 8.130526
20 31 261.593680 32 8.174803
21 31 280.942941 34 8.263028
22 31 296.940385 36 8.248344
23 31 318.886547 38 8.391751
24 31 332.858481 40 8.321462
25 31 353.509032 42 8.416882
26 31 372.004641 44 8.454651
27 31 402.493921 46 8.749868
28 31 415.533081 48 8.656939
29 31 432.249024 50 8.644980
30 31 444.848082 52 8.554771
31 31 453.742489 53 8.561179
6490.07
