q q_max q_time hits q_time/hits 
1 31 5.819580 1 5.819580
2 31 12.134106 2 6.067053
3 31 18.924642 3 6.308214
4 31 32.582331 5 6.516466
5 31 40.427974 6 6.737996
6 31 54.514446 8 6.814306
7 31 62.647933 9 6.960881
8 31 78.213913 11 7.110356
9 31 94.491390 13 7.268568
10 31 103.271854 14 7.376561
11 31 119.652157 16 7.478260
12 31 136.264634 18 7.570257
13 31 145.619325 19 7.664175
14 31 164.240464 21 7.820974
15 31 180.076942 23 7.829432
16 31 197.230545 25 7.889222
17 31 208.450891 26 8.017342
18 31 225.703838 28 8.060851
19 31 242.394726 30 8.079824
20 31 261.372022 32 8.167876
21 31 279.048720 34 8.207315
22 31 298.401324 36 8.288926
23 31 317.431281 38 8.353455
24 31 331.637010 40 8.290925
25 31 356.266003 42 8.482524
26 31 375.736318 44 8.539462
27 31 393.642906 46 8.557454
28 31 414.676122 48 8.639086
29 31 440.702105 50 8.814042
30 31 454.619761 52 8.742688
31 31 469.674346 53 8.861780
6515.87
