q q_max q_time hits q_time/hits 
1 31 5.813509 1 5.813509
2 31 12.511876 2 6.255938
3 31 19.072228 3 6.357409
4 31 32.739355 5 6.547871
5 31 40.749621 6 6.791603
6 31 54.693449 8 6.836681
7 31 63.278544 9 7.030949
8 31 78.354590 11 7.123145
9 31 94.677393 13 7.282876
10 31 103.265252 14 7.376089
11 31 120.327162 16 7.520448
12 31 136.645158 18 7.591398
13 31 145.903563 19 7.679135
14 31 163.329181 21 7.777580
15 31 181.376870 23 7.885951
16 31 197.836051 25 7.913442
17 31 207.934540 26 7.997482
18 31 225.906773 28 8.068099
19 31 242.945168 30 8.098172
20 31 261.953546 32 8.186048
21 31 279.153022 34 8.210383
22 31 298.190954 36 8.283082
23 31 314.335130 38 8.271977
24 31 335.512401 40 8.387810
25 31 350.358868 42 8.341878
26 31 379.384414 44 8.622373
27 31 396.278518 46 8.614750
28 31 407.219540 48 8.483740
29 31 426.033922 50 8.520678
30 31 459.547043 52 8.837443
31 31 464.649681 53 8.766975
6499.98
