q q_max q_time hits q_time/hits 
1 31 5.743846 1 5.743846
2 31 12.519414 2 6.259707
3 31 18.793189 3 6.264396
4 31 32.676244 5 6.535249
5 31 40.480054 6 6.746676
6 31 54.315851 8 6.789481
7 31 62.266342 9 6.918482
8 31 77.400123 11 7.036375
9 31 94.623257 13 7.278712
10 31 102.970641 14 7.355046
11 31 119.230763 16 7.451923
12 31 136.397736 18 7.577652
13 31 144.920030 19 7.627370
14 31 161.908965 21 7.709951
15 31 178.515354 23 7.761537
16 31 197.720819 25 7.908833
17 31 205.414571 26 7.900560
18 31 224.530485 28 8.018946
19 31 242.286816 30 8.076227
20 31 261.930024 32 8.185313
21 31 281.717329 34 8.285804
22 31 296.273328 36 8.229815
23 31 315.708423 38 8.308116
24 31 330.980746 40 8.274519
25 31 368.219669 42 8.767135
26 31 383.459564 44 8.714990
27 31 388.538426 46 8.446488
28 31 407.542100 48 8.490460
29 31 426.345333 50 8.526907
30 31 461.104587 52 8.867396
31 31 457.782074 53 8.637398
6492.32
