q q_max q_time hits q_time/hits 
1 31 5.789318 1 5.789318
2 31 12.755063 2 6.377531
3 31 19.121035 3 6.373678
4 31 32.893581 5 6.578716
5 31 40.935014 6 6.822502
6 31 55.152007 8 6.894001
7 31 63.368259 9 7.040918
8 31 78.378125 11 7.125284
9 31 95.276552 13 7.328966
10 31 103.765431 14 7.411816
11 31 120.190654 16 7.511916
12 31 137.299578 18 7.627754
13 31 146.781796 19 7.725358
14 31 164.188192 21 7.818485
15 31 180.787023 23 7.860305
16 31 198.951907 25 7.958076
17 31 208.388876 26 8.014957
18 31 227.239124 28 8.115683
19 31 245.363601 30 8.178787
20 31 263.749906 32 8.242185
21 31 282.294056 34 8.302766
22 31 299.619428 36 8.322762
23 31 317.086006 38 8.344369
24 31 333.802685 40 8.345067
25 31 353.549994 42 8.417857
26 31 371.363202 44 8.440073
27 31 391.319526 46 8.506946
28 31 418.969340 48 8.728528
29 31 440.616367 50 8.812327
30 31 459.191860 52 8.830613
31 31 472.355244 53 8.912363
6540.54
