q q_max q_time hits q_time/hits 
1 31 5.751446 1 5.751446
2 31 12.606630 2 6.303315
3 31 18.807900 3 6.269300
4 31 32.597245 5 6.519449
5 31 40.277908 6 6.712985
6 31 54.481203 8 6.810150
7 31 62.291661 9 6.921296
8 31 77.461991 11 7.041999
9 31 93.687560 13 7.206735
10 31 102.702963 14 7.335926
11 31 118.929960 16 7.433122
12 31 135.680355 18 7.537797
13 31 145.012454 19 7.632234
14 31 161.827313 21 7.706063
15 31 180.155047 23 7.832828
16 31 197.665982 25 7.906639
17 31 207.380366 26 7.976168
18 31 223.650497 28 7.987518
19 31 241.515895 30 8.050530
20 31 259.209156 32 8.100286
21 31 277.113482 34 8.150397
22 31 296.585678 36 8.238491
23 31 311.938047 38 8.208896
24 31 329.465328 40 8.236633
25 31 351.171724 42 8.361232
26 31 369.455407 44 8.396714
27 31 385.264003 46 8.375304
28 31 404.281306 48 8.422527
29 31 422.207302 50 8.444146
30 31 441.433774 52 8.489111
31 31 465.208244 53 8.777514
6425.82
