q q_max q_time hits q_time/hits 
1 31 5.917145 1 5.917145
2 31 12.898729 2 6.449364
3 31 18.890087 3 6.296696
4 31 32.790624 5 6.558125
5 31 40.673942 6 6.778990
6 31 55.083422 8 6.885428
7 31 62.907882 9 6.989765
8 31 78.003787 11 7.091253
9 31 94.829589 13 7.294584
10 31 103.177235 14 7.369802
11 31 119.541446 16 7.471340
12 31 137.159737 18 7.619985
13 31 145.534266 19 7.659698
14 31 162.393506 21 7.733024
15 31 179.811364 23 7.817885
16 31 199.214045 25 7.968562
17 31 208.262068 26 8.010080
18 31 225.765029 28 8.063037
19 31 243.857709 30 8.128590
20 31 261.102987 32 8.159468
21 31 280.849221 34 8.260271
22 31 300.556445 36 8.348790
23 31 313.776843 38 8.257285
24 31 334.906173 40 8.372654
25 31 356.601672 42 8.490516
26 31 377.090457 44 8.570238
27 31 398.839496 46 8.670424
28 31 407.561242 48 8.490859
29 31 422.342849 50 8.446857
30 31 440.412943 52 8.469480
31 31 467.722724 53 8.824957
6488.47
