q q_max q_time hits q_time/hits 
1 31 0.064432 1 0.064432
2 31 0.110428 2 0.055214
3 31 0.172316 3 0.057439
4 31 0.292461 5 0.058492
5 31 0.365068 6 0.060845
6 31 0.491722 8 0.061465
7 31 0.559438 9 0.062160
8 31 0.702825 11 0.063893
9 31 0.931602 13 0.071662
10 31 0.913237 14 0.065231
11 31 1.056814 16 0.066051
12 31 1.199702 18 0.066650
13 31 1.299495 19 0.068394
14 31 1.420276 21 0.067632
15 31 1.806714 23 0.078553
16 31 1.958346 25 0.078334
17 31 1.819693 26 0.069988
18 31 1.924310 28 0.068725
19 31 2.044821 30 0.068161
20 31 2.248719 32 0.070272
21 31 2.390752 34 0.070316
22 31 2.530372 36 0.070288
23 31 2.580273 38 0.067902
24 31 2.999814 40 0.074995
25 31 2.970904 42 0.070736
26 31 2.968101 44 0.067457
27 31 3.115989 46 0.067739
28 31 3.207870 48 0.066831
29 31 7.894488 50 0.157890
30 31 3.693554 52 0.071030
31 31 3.454277 53 0.065175
59.189
