q q_max q_time hits q_time/hits 
1 31 0.063108 1 0.063108
2 31 0.109597 2 0.054798
3 31 0.171365 3 0.057122
4 31 0.289572 5 0.057914
5 31 0.362944 6 0.060491
6 31 0.490197 8 0.061275
7 31 0.554786 9 0.061643
8 31 0.690915 11 0.062810
9 31 0.830380 13 0.063875
10 31 0.913451 14 0.065246
11 31 1.061899 16 0.066369
12 31 1.272519 18 0.070695
13 31 1.271252 19 0.066908
14 31 1.504997 21 0.071667
15 31 1.598363 23 0.069494
16 31 1.685837 25 0.067433
17 31 1.776542 26 0.068329
18 31 1.955520 28 0.069840
19 31 2.035165 30 0.067839
20 31 2.170006 32 0.067813
21 31 2.312833 34 0.068025
22 31 2.581302 36 0.071703
23 31 2.593150 38 0.068241
24 31 2.687019 40 0.067175
25 31 2.864282 42 0.068197
26 31 3.061248 44 0.069574
27 31 3.084352 46 0.067051
28 31 4.478735 48 0.093307
29 31 6.123947 50 0.122479
30 31 3.565735 52 0.068572
31 31 3.455157 53 0.065192
57.6164
