q q_max q_time hits q_time/hits 
1 31 0.063760 1 0.063760
2 31 0.111140 2 0.055570
3 31 0.174353 3 0.058118
4 31 0.292534 5 0.058507
5 31 0.367624 6 0.061271
6 31 0.485650 8 0.060706
7 31 0.566875 9 0.062986
8 31 0.701181 11 0.063744
9 31 0.945678 13 0.072744
10 31 0.913542 14 0.065253
11 31 1.100981 16 0.068811
12 31 1.199811 18 0.066656
13 31 1.313211 19 0.069116
14 31 1.487224 21 0.070820
15 31 1.715840 23 0.074602
16 31 1.677679 25 0.067107
17 31 1.804399 26 0.069400
18 31 1.910730 28 0.068240
19 31 2.108392 30 0.070280
20 31 2.255333 32 0.070479
21 31 2.376194 34 0.069888
22 31 2.895884 36 0.080441
23 31 2.590285 38 0.068165
24 31 2.859520 40 0.071488
25 31 2.817575 42 0.067085
26 31 3.050768 44 0.069336
27 31 3.499796 46 0.076083
28 31 3.253296 48 0.067777
29 31 3.252615 50 0.065052
30 31 3.364877 52 0.064709
31 31 3.502164 53 0.066079
54.6591
