q q_max q_time hits q_time/hits 
1 31 0.061158 1 0.061158
2 31 0.112378 2 0.056189
3 31 0.171299 3 0.057100
4 31 0.291589 5 0.058318
5 31 0.362615 6 0.060436
6 31 0.494374 8 0.061797
7 31 0.555055 9 0.061673
8 31 0.718773 11 0.065343
9 31 0.828712 13 0.063747
10 31 0.941517 14 0.067251
11 31 1.050871 16 0.065679
12 31 1.192982 18 0.066277
13 31 1.294357 19 0.068124
14 31 1.405739 21 0.066940
15 31 1.591170 23 0.069181
16 31 1.700612 25 0.068024
17 31 1.877202 26 0.072200
18 31 1.989191 28 0.071043
19 31 2.214119 30 0.073804
20 31 2.530077 32 0.079065
21 31 2.343315 34 0.068921
22 31 2.513449 36 0.069818
23 31 2.699491 38 0.071039
24 31 2.680158 40 0.067004
25 31 2.856760 42 0.068018
26 31 2.938324 44 0.066780
27 31 3.078981 46 0.066934
28 31 3.201149 48 0.066691
29 31 3.327023 50 0.066540
30 31 3.390405 52 0.065200
31 31 3.485397 53 0.065762
53.8985
