q q_max q_time hits q_time/hits 
1 31 0.178172 1 0.178172
2 31 0.260263 2 0.130131
3 31 0.374493 3 0.124831
4 31 0.608735 5 0.121747
5 31 0.672849 6 0.112141
6 31 0.797271 8 0.099659
7 31 0.767693 9 0.085299
8 31 0.836800 11 0.076073
9 31 0.881553 13 0.067812
10 31 0.933445 14 0.066675
11 31 1.075065 16 0.067192
12 31 1.346859 18 0.074826
13 31 1.285293 19 0.067647
14 31 1.437607 21 0.068457
15 31 1.614329 23 0.070188
16 31 1.828753 25 0.073150
17 31 1.878352 26 0.072244
18 31 2.020939 28 0.072176
19 31 2.089423 30 0.069647
20 31 2.226811 32 0.069588
21 31 2.346090 34 0.069003
22 31 2.514381 36 0.069844
23 31 2.616863 38 0.068865
24 31 3.618273 40 0.090457
25 31 2.836852 42 0.067544
26 31 3.054702 44 0.069425
27 31 3.246274 46 0.070571
28 31 3.333301 48 0.069444
29 31 3.310294 50 0.066206
30 31 3.682617 52 0.070820
31 31 3.641021 53 0.068699
57.3156
