q q_max q_time hits q_time/hits 
1 31 0.061170 1 0.061170
2 31 0.111349 2 0.055674
3 31 0.174482 3 0.058161
4 31 0.297732 5 0.059546
5 31 0.373078 6 0.062180
6 31 0.491211 8 0.061401
7 31 0.566926 9 0.062992
8 31 0.714084 11 0.064917
9 31 0.854444 13 0.065726
10 31 0.929868 14 0.066419
11 31 1.181865 16 0.073867
12 31 1.232136 18 0.068452
13 31 1.301055 19 0.068477
14 31 1.501978 21 0.071523
15 31 1.733541 23 0.075371
16 31 1.785282 25 0.071411
17 31 1.859582 26 0.071522
18 31 1.940329 28 0.069297
19 31 2.081868 30 0.069396
20 31 2.282923 32 0.071341
21 31 2.445421 34 0.071924
22 31 2.506492 36 0.069625
23 31 2.810649 38 0.073964
24 31 2.770608 40 0.069265
25 31 2.901460 42 0.069082
26 31 2.979963 44 0.067726
27 31 3.116088 46 0.067741
28 31 3.335845 48 0.069497
29 31 3.824638 50 0.076493
30 31 3.414311 52 0.065660
31 31 3.551094 53 0.067002
55.1317
