q q_max q_time hits q_time/hits 
1 31 0.064665 1 0.064665
2 31 0.111815 2 0.055907
3 31 0.173465 3 0.057822
4 31 0.290068 5 0.058014
5 31 0.362374 6 0.060396
6 31 0.486388 8 0.060798
7 31 0.567820 9 0.063091
8 31 0.703178 11 0.063925
9 31 0.858207 13 0.066016
10 31 0.917865 14 0.065562
11 31 1.072213 16 0.067013
12 31 1.199274 18 0.066626
13 31 1.304983 19 0.068683
14 31 1.490651 21 0.070983
15 31 1.559685 23 0.067812
16 31 1.666396 25 0.066656
17 31 2.476823 26 0.095262
18 31 2.231331 28 0.079690
19 31 2.054574 30 0.068486
20 31 2.198555 32 0.068705
21 31 2.323355 34 0.068334
22 31 2.464906 36 0.068470
23 31 2.661576 38 0.070041
24 31 2.745501 40 0.068638
25 31 2.822225 42 0.067196
26 31 2.935769 44 0.066722
27 31 3.061715 46 0.066559
28 31 3.240258 48 0.067505
29 31 3.354754 50 0.067095
30 31 3.579784 52 0.068842
31 31 3.409152 53 0.064324
54.3895
