q q_max q_time hits q_time/hits 
1 31 0.064757 1 0.064757
2 31 0.111092 2 0.055546
3 31 0.172135 3 0.057378
4 31 0.290681 5 0.058136
5 31 0.359782 6 0.059964
6 31 0.483486 8 0.060436
7 31 0.569119 9 0.063235
8 31 0.701552 11 0.063777
9 31 0.829756 13 0.063827
10 31 0.908958 14 0.064926
11 31 1.046379 16 0.065399
12 31 1.217499 18 0.067639
13 31 1.293240 19 0.068065
14 31 1.447009 21 0.068905
15 31 1.558677 23 0.067769
16 31 1.938066 25 0.077523
17 31 1.792508 26 0.068943
18 31 1.939150 28 0.069255
19 31 2.069189 30 0.068973
20 31 2.281979 32 0.071312
21 31 2.327250 34 0.068449
22 31 2.449359 36 0.068038
23 31 2.593891 38 0.068260
24 31 3.188249 40 0.079706
25 31 2.849739 42 0.067851
26 31 2.953076 44 0.067115
27 31 3.036693 46 0.066015
28 31 3.272705 48 0.068181
29 31 3.475777 50 0.069516
30 31 3.355208 52 0.064523
31 31 3.806463 53 0.071820
54.3837
