q q_max q_time hits q_time/hits 
1 31 0.102950 1 0.102950
2 31 0.166158 2 0.083079
3 31 0.262765 3 0.087588
4 31 0.427810 5 0.085562
5 31 0.489188 6 0.081531
6 31 0.614099 8 0.076762
7 31 0.628606 9 0.069845
8 31 0.714476 11 0.064952
9 31 0.823661 13 0.063359
10 31 0.943185 14 0.067370
11 31 1.061488 16 0.066343
12 31 1.208911 18 0.067162
13 31 1.298742 19 0.068355
14 31 1.415455 21 0.067403
15 31 1.614483 23 0.070195
16 31 1.662146 25 0.066486
17 31 1.784023 26 0.068616
18 31 1.925475 28 0.068767
19 31 2.032736 30 0.067758
20 31 2.279003 32 0.071219
21 31 2.324487 34 0.068367
22 31 2.450614 36 0.068073
23 31 2.598480 38 0.068381
24 31 2.840934 40 0.071023
25 31 2.897601 42 0.068990
26 31 2.969539 44 0.067490
27 31 3.137622 46 0.068209
28 31 3.433395 48 0.071529
29 31 3.404027 50 0.068081
30 31 3.410554 52 0.065588
31 31 3.406655 53 0.064277
54.3296
