q q_max q_time hits q_time/hits 
1 31 0.103402 1 0.103402
2 31 0.171283 2 0.085641
3 31 0.223920 3 0.074640
4 31 0.339951 5 0.067990
5 31 0.401126 6 0.066854
6 31 0.515277 8 0.064410
7 31 0.559792 9 0.062199
8 31 0.712637 11 0.064785
9 31 0.840024 13 0.064617
10 31 0.919209 14 0.065658
11 31 1.088085 16 0.068005
12 31 1.223443 18 0.067969
13 31 1.291737 19 0.067986
14 31 1.465593 21 0.069790
15 31 1.635543 23 0.071111
16 31 1.765244 25 0.070610
17 31 1.783538 26 0.068598
18 31 1.936013 28 0.069143
19 31 2.263207 30 0.075440
20 31 2.181361 32 0.068168
21 31 2.368303 34 0.069656
22 31 2.547848 36 0.070774
23 31 2.989081 38 0.078660
24 31 3.380392 40 0.084510
25 31 2.820616 42 0.067158
26 31 2.920758 44 0.066381
27 31 3.354576 46 0.072926
28 31 3.432604 48 0.071513
29 31 3.200254 50 0.064005
30 31 3.338174 52 0.064196
31 31 3.819476 53 0.072066
55.5927
