q q_max q_time hits q_time/hits 
1 31 0.065208 1 0.065208
2 31 0.111106 2 0.055553
3 31 0.172944 3 0.057648
4 31 0.291787 5 0.058357
5 31 0.363766 6 0.060628
6 31 0.485395 8 0.060674
7 31 0.564443 9 0.062716
8 31 0.699136 11 0.063558
9 31 0.914567 13 0.070351
10 31 0.922724 14 0.065909
11 31 1.073884 16 0.067118
12 31 1.412047 18 0.078447
13 31 1.287654 19 0.067771
14 31 1.426963 21 0.067951
15 31 1.551431 23 0.067454
16 31 1.791189 25 0.071648
17 31 1.764824 26 0.067878
18 31 1.906411 28 0.068086
19 31 2.047966 30 0.068266
20 31 3.379611 32 0.105613
21 31 3.687109 34 0.108444
22 31 2.471925 36 0.068665
23 31 2.647657 38 0.069675
24 31 2.857170 40 0.071429
25 31 2.869007 42 0.068310
26 31 3.193416 44 0.072578
27 31 3.095329 46 0.067290
28 31 3.193461 48 0.066530
29 31 3.517719 50 0.070354
30 31 3.426485 52 0.065894
31 31 3.499130 53 0.066021
56.6917
