q q_max q_time hits q_time/hits 
1 31 0.067866 1 0.067866
2 31 0.113004 2 0.056502
3 31 0.173150 3 0.057717
4 31 0.297155 5 0.059431
5 31 0.363307 6 0.060551
6 31 0.482498 8 0.060312
7 31 0.555011 9 0.061668
8 31 0.732122 11 0.066557
9 31 0.840367 13 0.064644
10 31 0.921057 14 0.065790
11 31 1.052007 16 0.065750
12 31 1.204317 18 0.066906
13 31 1.306542 19 0.068765
14 31 1.405271 21 0.066918
15 31 1.646215 23 0.071575
16 31 2.103260 25 0.084130
17 31 1.792316 26 0.068935
18 31 2.009206 28 0.071757
19 31 2.056352 30 0.068545
20 31 2.338297 32 0.073072
21 31 2.312161 34 0.068005
22 31 2.440697 36 0.067797
23 31 2.577815 38 0.067837
24 31 2.910496 40 0.072762
25 31 2.868794 42 0.068305
26 31 3.068535 44 0.069739
27 31 3.021834 46 0.065692
28 31 3.167304 48 0.065985
29 31 3.350775 50 0.067016
30 31 3.436909 52 0.066094
31 31 3.453168 53 0.065154
54.0681
