q q_max q_time hits q_time/hits 
1 31 0.063632 1 0.063632
2 31 0.110694 2 0.055347
3 31 0.172933 3 0.057644
4 31 0.289431 5 0.057886
5 31 0.366299 6 0.061050
6 31 0.489479 8 0.061185
7 31 0.568198 9 0.063133
8 31 0.690089 11 0.062735
9 31 0.868407 13 0.066801
10 31 0.927651 14 0.066261
11 31 1.084664 16 0.067791
12 31 1.210564 18 0.067254
13 31 1.280068 19 0.067372
14 31 1.439974 21 0.068570
15 31 1.551873 23 0.067473
16 31 1.688292 25 0.067532
17 31 1.780718 26 0.068489
18 31 1.905742 28 0.068062
19 31 2.031351 30 0.067712
20 31 2.236371 32 0.069887
21 31 2.657440 34 0.078160
22 31 2.633413 36 0.073150
23 31 2.632672 38 0.069281
24 31 2.720424 40 0.068011
25 31 2.835666 42 0.067516
26 31 3.287688 44 0.074720
27 31 3.174083 46 0.069002
28 31 3.168750 48 0.066016
29 31 3.290642 50 0.065813
30 31 3.362229 52 0.064658
31 31 3.542635 53 0.066842
54.0623
