q q_max q_time hits q_time/hits 
1 31 0.065353 1 0.065353
2 31 0.111108 2 0.055554
3 31 0.172421 3 0.057474
4 31 0.292289 5 0.058458
5 31 0.364922 6 0.060820
6 31 0.489638 8 0.061205
7 31 0.563065 9 0.062563
8 31 0.699963 11 0.063633
9 31 0.860469 13 0.066190
10 31 0.925215 14 0.066087
11 31 1.074659 16 0.067166
12 31 1.195769 18 0.066432
13 31 1.292736 19 0.068039
14 31 1.409648 21 0.067126
15 31 1.841106 23 0.080048
16 31 1.693701 25 0.067748
17 31 1.762728 26 0.067797
18 31 1.906779 28 0.068099
19 31 2.057284 30 0.068576
20 31 2.409797 32 0.075306
21 31 2.353438 34 0.069219
22 31 2.438606 36 0.067739
23 31 2.640855 38 0.069496
24 31 2.842764 40 0.071069
25 31 3.191069 42 0.075978
26 31 2.974507 44 0.067602
27 31 3.066381 46 0.066660
28 31 3.190990 48 0.066479
29 31 3.362806 50 0.067256
30 31 3.375569 52 0.064915
31 31 3.474707 53 0.065561
54.1005
