q q_max q_time hits q_time/hits 
1 31 0.057684 1 0.057684
2 31 0.111312 2 0.055656
3 31 0.175152 3 0.058384
4 31 0.292695 5 0.058539
5 31 0.368168 6 0.061361
6 31 0.486842 8 0.060855
7 31 0.571161 9 0.063462
8 31 0.695329 11 0.063212
9 31 0.880311 13 0.067716
10 31 0.935464 14 0.066819
11 31 1.148292 16 0.071768
12 31 1.216233 18 0.067568
13 31 1.321962 19 0.069577
14 31 1.436590 21 0.068409
15 31 1.615998 23 0.070261
16 31 1.867442 25 0.074698
17 31 1.815282 26 0.069819
18 31 1.925108 28 0.068754
19 31 2.365083 30 0.078836
20 31 2.206025 32 0.068938
21 31 2.360390 34 0.069423
22 31 2.618223 36 0.072728
23 31 2.608737 38 0.068651
24 31 2.742444 40 0.068561
25 31 2.866350 42 0.068246
26 31 2.957763 44 0.067222
27 31 3.065575 46 0.066643
28 31 3.222565 48 0.067137
29 31 3.267645 50 0.065353
30 31 3.391909 52 0.065229
31 31 3.540990 53 0.066811
54.1349
