q q_max q_time hits q_time/hits 
1 31 0.066286 1 0.066286
2 31 0.111502 2 0.055751
3 31 0.174761 3 0.058254
4 31 0.293397 5 0.058679
5 31 0.364105 6 0.060684
6 31 0.487065 8 0.060883
7 31 0.563819 9 0.062647
8 31 0.709526 11 0.064502
9 31 0.833314 13 0.064101
10 31 0.919842 14 0.065703
11 31 1.148543 16 0.071784
12 31 1.198175 18 0.066565
13 31 1.290475 19 0.067920
14 31 1.409603 21 0.067124
15 31 1.554936 23 0.067606
16 31 1.712997 25 0.068520
17 31 1.777645 26 0.068371
18 31 1.938378 28 0.069228
19 31 2.054088 30 0.068470
20 31 2.444104 32 0.076378
21 31 2.350449 34 0.069131
22 31 2.461286 36 0.068369
23 31 2.683439 38 0.070617
24 31 2.734906 40 0.068373
25 31 2.819685 42 0.067135
26 31 2.934944 44 0.066703
27 31 3.160040 46 0.068697
28 31 3.162143 48 0.065878
29 31 3.285280 50 0.065706
30 31 3.438418 52 0.066123
31 31 3.452988 53 0.065151
53.5363
