q q_max q_time hits q_time/hits 
1 31 0.063790 1 0.063790
2 31 0.110486 2 0.055243
3 31 0.172411 3 0.057470
4 31 0.288469 5 0.057694
5 31 0.362002 6 0.060334
6 31 0.483545 8 0.060443
7 31 0.556171 9 0.061797
8 31 0.696701 11 0.063336
9 31 0.830985 13 0.063922
10 31 0.897567 14 0.064112
11 31 1.074385 16 0.067149
12 31 1.282897 18 0.071272
13 31 1.277423 19 0.067233
14 31 1.405923 21 0.066949
15 31 1.579953 23 0.068694
16 31 1.819669 25 0.072787
17 31 1.762494 26 0.067788
18 31 1.907128 28 0.068112
19 31 2.201692 30 0.073390
20 31 2.229450 32 0.069670
21 31 2.352163 34 0.069181
22 31 2.713073 36 0.075363
23 31 2.598152 38 0.068372
24 31 2.706417 40 0.067660
25 31 2.872368 42 0.068390
26 31 3.114406 44 0.070782
27 31 3.086888 46 0.067106
28 31 3.168488 48 0.066010
29 31 3.284752 50 0.065695
30 31 3.342662 52 0.064282
31 31 3.508248 53 0.066193
53.7509
