q q_max q_time hits q_time/hits 
1 31 0.067175 1 0.067175
2 31 0.113870 2 0.056935
3 31 0.179711 3 0.059904
4 31 0.298509 5 0.059702
5 31 0.378655 6 0.063109
6 31 0.506916 8 0.063364
7 31 0.579669 9 0.064408
8 31 0.726098 11 0.066009
9 31 0.936399 13 0.072031
10 31 0.969221 14 0.069230
11 31 1.094384 16 0.068399
12 31 1.228340 18 0.068241
13 31 1.330159 19 0.070008
14 31 1.475466 21 0.070260
15 31 1.697392 23 0.073800
16 31 1.749101 25 0.069964
17 31 1.957101 26 0.075273
18 31 2.032419 28 0.072586
19 31 2.177437 30 0.072581
20 31 2.232657 32 0.069771
21 31 2.410426 34 0.070895
22 31 2.532756 36 0.070354
23 31 2.647206 38 0.069663
24 31 2.851685 40 0.071292
25 31 2.944046 42 0.070096
26 31 2.999422 44 0.068169
27 31 3.047677 46 0.066254
28 31 3.163057 48 0.065897
29 31 8.371310 50 0.167426
30 31 3.765841 52 0.072420
31 31 3.452380 53 0.065139
59.9168
