q q_max q_time hits q_time/hits 
1 31 0.063715 1 0.063715
2 31 0.110398 2 0.055199
3 31 0.172910 3 0.057637
4 31 0.287710 5 0.057542
5 31 0.361207 6 0.060201
6 31 0.485927 8 0.060741
7 31 0.567687 9 0.063076
8 31 0.690249 11 0.062750
9 31 0.829732 13 0.063826
10 31 0.911172 14 0.065084
11 31 1.052613 16 0.065788
12 31 1.301192 18 0.072288
13 31 1.276899 19 0.067205
14 31 1.399931 21 0.066663
15 31 1.541945 23 0.067041
16 31 2.021064 25 0.080843
17 31 2.700791 26 0.103877
18 31 2.144761 28 0.076599
19 31 2.078317 30 0.069277
20 31 2.265296 32 0.070790
21 31 2.335646 34 0.068695
22 31 2.467118 36 0.068531
23 31 2.911379 38 0.076615
24 31 2.959669 40 0.073992
25 31 3.238404 42 0.077105
26 31 2.972735 44 0.067562
27 31 3.040585 46 0.066100
28 31 3.231053 48 0.067314
29 31 3.340799 50 0.066816
30 31 3.402134 52 0.065426
31 31 3.396217 53 0.064080
55.5594
