q q_max q_time hits q_time/hits 
1 31 0.063584 1 0.063584
2 31 0.111008 2 0.055504
3 31 0.172507 3 0.057502
4 31 0.293801 5 0.058760
5 31 0.366846 6 0.061141
6 31 0.490373 8 0.061297
7 31 0.565035 9 0.062782
8 31 0.695221 11 0.063202
9 31 0.836834 13 0.064372
10 31 0.908418 14 0.064887
11 31 1.149679 16 0.071855
12 31 1.268051 18 0.070447
13 31 1.285478 19 0.067657
14 31 1.406168 21 0.066960
15 31 1.561421 23 0.067888
16 31 1.687398 25 0.067496
17 31 1.768133 26 0.068005
18 31 1.944867 28 0.069460
19 31 2.193121 30 0.073104
20 31 2.202621 32 0.068832
21 31 2.359513 34 0.069397
22 31 2.463108 36 0.068420
23 31 2.611331 38 0.068719
24 31 3.103555 40 0.077589
25 31 3.138747 42 0.074732
26 31 2.994188 44 0.068050
27 31 3.138918 46 0.068237
28 31 3.289991 48 0.068541
29 31 3.265482 50 0.065310
30 31 3.364207 52 0.064696
31 31 3.431872 53 0.064752
54.1317
