q q_max q_time hits q_time/hits 
1 31 0.071492 1 0.071492
2 31 0.114613 2 0.057306
3 31 0.170863 3 0.056954
4 31 0.288726 5 0.057745
5 31 0.363651 6 0.060609
6 31 0.493319 8 0.061665
7 31 0.562855 9 0.062539
8 31 0.686975 11 0.062452
9 31 0.843879 13 0.064914
10 31 0.919165 14 0.065655
11 31 1.085896 16 0.067868
12 31 1.218258 18 0.067681
13 31 1.301241 19 0.068486
14 31 1.440413 21 0.068591
15 31 1.536491 23 0.066804
16 31 1.950946 25 0.078038
17 31 1.794778 26 0.069030
18 31 1.920097 28 0.068575
19 31 2.144616 30 0.071487
20 31 2.272224 32 0.071007
21 31 2.436935 34 0.071675
22 31 2.679692 36 0.074436
23 31 2.732657 38 0.071912
24 31 2.725778 40 0.068144
25 31 2.965872 42 0.070616
26 31 2.938410 44 0.066782
27 31 3.031796 46 0.065909
28 31 3.195558 48 0.066574
29 31 3.276736 50 0.065535
30 31 3.383609 52 0.065069
31 31 3.481457 53 0.065688
54.0292
